system:index,cart_estimatefCOVER,estimatefCOVER,rf_estimatefCOVER,.geo
1955,289.6666666666667,346,238.8484941719728,"{""type"":""MultiPoint"",""coordinates"":[]}"
1956,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1957,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1958,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1959,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1960,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1961,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1962,63.333333333333336,152,109.7710886607919,"{""type"":""MultiPoint"",""coordinates"":[]}"
1963,753.0,731,629.412891099978,"{""type"":""MultiPoint"",""coordinates"":[]}"
1964,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1965,498.6666666666667,362,491.3666440821264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1966,847.3333333333334,865,741.4345500741786,"{""type"":""MultiPoint"",""coordinates"":[]}"
1967,598.5,556,560.4590867743965,"{""type"":""MultiPoint"",""coordinates"":[]}"
1968,753.6666666666666,768,668.708955094795,"{""type"":""MultiPoint"",""coordinates"":[]}"
1969,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1970,869.0,860,740.186239468118,"{""type"":""MultiPoint"",""coordinates"":[]}"
1971,721.6666666666666,696,635.1325286735915,"{""type"":""MultiPoint"",""coordinates"":[]}"
1972,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1973,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1974,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1975,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1976,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1977,154.5,137,166.8474788974887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1978,-0.013215859030837005,0,48.89504448375536,"{""type"":""MultiPoint"",""coordinates"":[]}"
