system:index,cart_estimatefAPAR,estimatefAPAR,rf_estimatefAPAR,.geo
1070,580.5,514,537.1703110068675,"{""type"":""MultiPoint"",""coordinates"":[]}"
1071,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1072,309.75,264,323.3001694139195,"{""type"":""MultiPoint"",""coordinates"":[]}"
1073,374.2,362,359.8507608205236,"{""type"":""MultiPoint"",""coordinates"":[]}"
1074,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1075,349.0,347,347.02334600191773,"{""type"":""MultiPoint"",""coordinates"":[]}"
1076,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1077,502.4,513,491.64122551267195,"{""type"":""MultiPoint"",""coordinates"":[]}"
1078,416.7391304347826,392,417.20855438716086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079,392.2,419,394.0165075264856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083,481.8,483,472.18037071814564,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088,489.8,503,495.15290829840063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091,436.9230769230769,423,441.73733074379857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092,450.5,442,460.9890613978677,"{""type"":""MultiPoint"",""coordinates"":[]}"
1093,421.5,414,432.98546083171567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1094,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1095,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1096,0.0,0,0.1359083037700313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1097,408.6666666666667,462,402.6722625563111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1098,527.0,503,516.304112553253,"{""type"":""MultiPoint"",""coordinates"":[]}"
1099,524.3333333333334,561,542.3848686493076,"{""type"":""MultiPoint"",""coordinates"":[]}"
1100,396.1,384,399.4904922134398,"{""type"":""MultiPoint"",""coordinates"":[]}"
1101,426.2307692307692,426,427.78135336384605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102,148.5,226,230.3497934076582,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103,629.0,582,522.2894966753292,"{""type"":""MultiPoint"",""coordinates"":[]}"
